GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34025","Monmouth, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",35702,38981,44694,49762,63944,70758,74306,79198,87368,103401,121154,136853,161673,180116,201619,235549,275955,316968,363181,414862,446129,446838,470677,501429,524304,543983,572993,600305,631833,679532,720575,780816,850035,894018,921230,962735,1029789,1088578,1142711,1161539,1122326,1113966,897989,887942,1172606,1230765,1276562,1324006,1393381,1464902,1529319,1569113,1691939
 "34025","Monmouth, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",39739,43133,50670,58434,75890,82203,84973,95390,105285,125331,146055,160162,187455,204942,237071,286894,316321,353255,391907,436684,451637,455203,463778,500222,534126,557190,576005,593299,631085,676524,705443,765412,788444,819670,832337,873926,908329,934587,1003219,1029360,1002581,1015898,1033723,1039369,1074017,1102624,1141080,1157007,1187465,1212635,1247659,1268963,1370299
 "34025","Monmouth, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",494665,523753,585700,656407,686939,744728,827201,900023,1031665,1200607,1389457,1651592,1759773,1885096,2016302,2132334,2245908,2390556,2586900,2826241,2909697,3059690,3162604,3554761,3664921,3886018,4234902,4643437,4995900,5573378,6055426,6801424,6998431,6826361,6858203,7385179,7908170,8602112,9480834,9340189,8210429,8574537,9472240,9886052,10083075,10410449,10870153,11025730,11650040,12003241,13072140,12668183,14330252
 "34025","Monmouth, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1540507,1654734,1838131,2023283,2228395,2373874,2531422,2761870,3074324,3526832,4012692,4517276,4908357,5282964,5692487,6330485,6891119,7551802,8354545,9212554,9659923,10044001,10240363,11221910,11817931,12168180,12921671,13694796,14818467,16161484,17337977,19392029,20743414,21189806,21704799,22601022,23733872,25195670,26503379,26332929,24728216,25032219,26164479,26994300,27691490,28928504,30109405,30793300,31994802,33378196,35274226,35485203,38824005
 "34025","Monmouth, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",349528,392253,432042,465500,522157,583562,626092,664786,725118,818662,940432,1141075,1422560,1575394,1690581,1968494,2108366,2255109,2392277,2698895,3099462,3184895,3186154,3275271,3384112,3496748,3775739,4097749,4437889,4764590,4802592,5389400,5322667,4860527,4904557,5565282,5869299,6667085,7388306,7532684,6652348,6491800,7097588,7872426,7529056,8206026,8736525,9126534,9520904,9917712,11392371,11289513,11578658
 "34025","Monmouth, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",140015,172011,208025,232766,264286,309185,395447,435122,458315,484872,546386,618227,697608,764446,823337,858285,912726,964060,1000156,1069041,1145845,1263816,1455773,1694650,1762081,1769564,1893016,1967006,2034019,2096844,2197690,2365171,2596799,2831359,2937444,3115265,3100123,3351885,3543640,4023349,4456920,4802957,4832670,4823249,4888264,5079509,5324909,5607906,5746052,6032255,6364804,8556139,9046970
 "34025","Monmouth, NJ",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",860251,937553,1037451,1130699,1294837,1375775,1425208,1543173,1679449,1908169,2162129,2380848,2630092,2854522,3080213,3514061,3901848,4395560,4940988,5408791,5723377,5943472,6006373,6414544,6827991,6956218,7243881,7509468,8068317,8772253,9300473,10150584,10521622,10816844,11168676,11676835,12073566,12687621,13242911,13483620,12880381,12869782,12925695,12951197,13302022,13791489,14293608,14811316,15343697,16139391,16639036,16946092,18441928
 "34025","Monmouth, NJ",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",123385,136691,163113,181664,210454,225834,250775,277027,311416,363376,422174,473245,540224,600888,673538,784701,870279,967715,1042174,1150349,1239418,1281276,1328593,1474594,1572580,1606662,1627663,1655335,1736201,1877298,1945507,2096095,2209935,2419171,2578939,2762552,2934367,2943688,3054125,3098294,3180800,3146685,3119497,3137191,3274097,3415997,3456602,3456034,3487883,3717927,3967519,4034073,4212050
 "34025","Monmouth, NJ",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",83646,93558,112443,123230,134564,143631,165802,181637,206131,238045,276119,313083,352769,395946,436467,497807,553958,614460,650267,713665,787781,826073,864815,974372,1038454,1049472,1051658,1062036,1105116,1200774,1240064,1330683,1421491,1599501,1746602,1888626,2026038,2009101,2050906,2068934,2178219,2130787,2085774,2097822,2200080,2313373,2315522,2299027,2300418,2505292,2719860,2765110,2841751
 "34025","Monmouth, NJ",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",39739,43133,50670,58434,75890,82203,84973,95390,105285,125331,146055,160162,187455,204942,237071,286894,316321,353255,391907,436684,451637,455203,463778,500222,534126,557190,576005,593299,631085,676524,705443,765412,788444,819670,832337,873926,908329,934587,1003219,1029360,1002581,1015898,1033723,1039369,1074017,1102624,1141080,1157007,1187465,1212635,1247659,1268963,1370299
 "34025","Monmouth, NJ",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",137647,138851,147231,162709,175999,180498,187517,216235,244447,283412,306141,308606,327396,327516,361124,421832,465360,468194,539571,678719,685197,661604,677248,779662,810869,820455,964223,1080160,1280967,1294611,1462589,1890154,2651905,2841118,2852548,2613117,2755887,2985414,2871439,2601725,2581513,2571079,2578759,2947171,3278919,3643958,3906684,3981233,4094028,4195174,4372509,4674931,4902013
 "34025","Monmouth, NJ",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5823,4942,3462,3213,6485,8788,4016,2703,3660,1987,3554,384,4726,5403,7796,12035,13248,14339,27790,29211,24845,22246,18511,15380,17323,16565,14491,10560,4821,9620,14130,18573,12744,12482,18185,19205,26386,24375,21927,13790,16436,20024,18680,17262,18330,1083,10898,1773,1787,2414,19664,10680,9738
 "34025","Monmouth, NJ",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",131824,133909,143769,159496,169514,171710,183501,213532,240787,281425,302587,308222,322670,322113,353328,409797,452112,453855,511781,649508,660352,639358,658737,764282,793546,803890,949732,1069600,1276146,1284991,1448459,1871581,2639161,2828636,2834363,2593912,2729501,2961039,2849512,2587935,2565077,2551055,2560079,2929909,3260589,3642875,3895786,3979460,4092241,4192760,4352845,4664251,4892275
 "34025","Monmouth, NJ",2,CAINC4,7010,"...","Total employment ","Number of jobs",157651,159792,165106,168154,179380,179419,176451,179556,185691,198285,204087,209643,211740,215631,222363,237393,247703,256904,267639,275008,277179,274969,267419,271440,276037,278738,282271,286969,293337,299176,303472,317746,323317,329629,334088,345812,351788,358033,366193,367674,359766,357158,359488,360711,367038,374889,384581,390556,392522,400763,401436,386824,405380
 "34025","Monmouth, NJ",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",136435,137836,142139,144645,154588,154247,150906,153150,158388,169886,174815,178926,180481,181227,185912,199888,207146,214549,225116,229163,232312,227352,220578,221405,227259,228976,231413,233760,239458,246751,249888,259991,262667,266628,267393,273212,274757,277822,279587,278340,266690,263721,261173,261661,264427,268701,273967,279077,281524,284883,288847,264277,279077
 "34025","Monmouth, NJ",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",21216,21956,22967,23509,24792,25172,25545,26406,27303,28399,29272,30717,31259,34404,36451,37505,40557,42355,42523,45845,44867,47617,46841,50035,48778,49762,50858,53209,53879,52425,53584,57755,60650,63001,66695,72600,77031,80211,86606,89334,93076,93437,98315,99050,102611,106188,110614,111479,110998,115880,112589,122547,126303
 "34027","Morris, NJ",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1909090,2067308,2240163,2463962,2712626,2942500,3191655,3514728,3905634,4400266,4942997,5632594,6377040,6952819,7606959,8513390,9181939,9925308,10806449,11947887,12854566,13288637,13554200,14742773,15699601,16151846,17672367,19017216,20392925,22213235,23346502,26419049,26503206,26573986,27474192,28892798,30217606,32507478,34793916,35993079,34450138,36504515,38041903,39578700,40192866,41714069,43649092,45061008,46268614,48073564,49693049,51214074,55067035
 "34027","Morris, NJ",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1906481,2064727,2237587,2461327,2709424,2939195,3189238,3512590,3902749,4397261,4939122,5627639,6370488,6945735,7598645,8504142,9173368,9917206,10797249,11938464,12845236,13278182,13544776,14734542,15689284,16139510,17658627,19003066,20380077,22199488,23332056,26403497,26490445,26560036,27459099,28877781,30202284,32492859,34779968,35979214,34435224,36488931,38028285,39562353,40177414,41703749,43638313,45050763,46257217,48062589,49674398,51198230,55052940
 "34027","Morris, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2609,2581,2576,2635,3202,3305,2417,2138,2885,3005,3875,4955,6552,7084,8314,9248,8571,8102,9200,9423,9330,10455,9424,8231,10317,12336,13740,14150,12848,13747,14446,15552,12761,13950,15093,15017,15322,14619,13948,13865,14914,15584,13618,16347,15452,10320,10779,10245,11397,10975,18651,15844,14095
 "34027","Morris, NJ",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",376544,384657,390006,392740,396303,393839,394506,394397,399198,403588,406191,408201,409707,412302,414949,418711,419190,420439,421077,422756,421936,421803,423470,427343,432906,439533,445308,450816,456961,462263,467678,471326,473515,477234,481000,483997,485472,487486,488355,489743,490779,493069,497046,499681,501921,502599,503840,505108,507090,507977,508244,509001,510981
 "34027","Morris, NJ",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5070,5374,5744,6274,6845,7471,8090,8912,9784,10903,12169,13799,15565,16863,18332,20332,21904,23607,25664,28262,30466,31504,32007,34499,36266,36748,39686,42184,44627,48053,49920,56053,55971,55683,57119,59696,62244,66684,71247,73494,70195,74035,76536,79208,80078,82997,86633,89211,91243,94637,97774,100617,107767
 "34027","Morris, NJ",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",1173062,1286949,1400501,1563277,1768736,1893083,2042697,2299111,2629752,3072613,3509537,4024711,4549282,5076942,5792281,6572454,7209236,7962320,8704616,9609296,10191421,10535697,10668898,11622149,12140378,12586815,13470336,14702658,15502817,17183690,18847270,23217736,21823783,22320841,22980473,23934527,24485115,25728945,27389772,27611031,27737951,28833407,29110506,30726058,32188551,32722524,34468914,35022013,36424743,37579064,38553070,39627004,41762417
 "34027","Morris, NJ",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",81154,88372,99980,117844,155143,172517,183158,207985,238350,288200,344843,395346,478705,544292,646061,763179,853742,951581,1032327,1150002,1208956,1213255,1247614,1340376,1396185,1472613,1559280,1680428,1753932,1905875,2065649,2400824,2338949,2388345,2411209,2540510,2648756,2765797,2952581,3014898,2975195,3035800,2766468,2869583,3416102,3491770,3682983,3699720,3875834,3960664,4097390,4155328,4428873
 "34027","Morris, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",37787,41551,46954,53729,69714,77856,83640,92166,105510,126627,152670,176915,215840,246571,287528,331676,384906,438190,485336,546818,583132,587707,613687,657470,673953,709684,760606,832701,861157,952793,1043003,1258277,1197604,1234607,1263296,1326824,1391309,1472101,1569196,1599363,1588237,1619968,1291594,1323943,1805855,1847708,1960386,1996540,2115290,2166287,2247461,2296809,2430500
 "34027","Morris, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",43367,46821,53026,64115,85429,94661,99518,115819,132840,161573,192173,218431,262865,297721,358533,431503,468836,513391,546991,603184,625824,625548,633927,682906,722232,762929,798674,847727,892775,953082,1022646,1142547,1141345,1153738,1147913,1213686,1257447,1293696,1383385,1415535,1386958,1415832,1474874,1545640,1610247,1644062,1722597,1703180,1760544,1794377,1849929,1858519,1998373
 "34027","Morris, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",441120,447399,467649,502280,527184,575309,591389,619248,644469,665919,709975,710903,716175,643584,557466,519260,510050,486064,549045,603913,509518,407388,396341,658121,746332,701890,828830,766945,1204373,1134443,650920,-991048,480334,430762,678463,476798,865762,1065041,1254433,1563991,581514,1178152,1636533,1290113,934021,1152942,474624,608500,416388,581649,289193,-632339,679766
 "34027","Morris, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1533028,1645976,1768170,1947713,2140777,2295875,2450928,2710374,3035871,3450332,3874669,4340268,4786752,5176234,5703686,6328535,6865544,7496803,8221334,9063207,9491983,9729830,9817625,10939894,11490525,11816092,12739886,13789175,14953258,16412258,17432541,19825864,19965168,20363258,21247727,21870815,22702121,24028189,25691624,26160124,25344270,26975759,27980571,29146588,29706470,30383696,31260555,31930793,32965297,34200049,34744873,34839337,38013310
 "34027","Morris, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",295440,325475,358269,389321,427247,478160,512849,555304,609144,677264,770213,950135,1201677,1343769,1439045,1698223,1799430,1887987,2030876,2291914,2723580,2848854,2928224,2857413,3204162,3293145,3798434,4030552,4186620,4491649,4535312,5100943,4881022,4367013,4346567,5029775,5457539,6253728,6733711,7119708,6092494,6290630,6787896,7173086,7208960,7903373,8845337,9417793,9512214,9897512,10752776,10653568,11024315
 "34027","Morris, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",80622,95857,113724,126928,144602,168465,227878,249050,260619,272670,298115,342191,388611,432816,464228,486632,516965,540518,554239,592766,639003,709953,808351,945466,1004914,1042609,1134047,1197489,1253047,1309328,1378649,1492242,1657016,1843715,1879898,1992208,2057946,2225561,2368581,2713247,3013374,3238126,3273436,3259026,3277436,3427000,3543200,3712422,3791103,3976003,4195400,5721169,6029410
 "34027","Morris, NJ",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",932312,1028180,1113090,1232549,1394376,1492283,1591532,1774081,2006476,2338657,2669265,3088077,3486433,3908181,4459691,5035847,5527422,6136794,6707026,7345895,7813705,8178473,8205589,8818079,9176300,9448780,10105422,10987650,11861495,13132312,14331486,17855213,16100756,16206807,16460079,17383860,18057739,19110709,20334216,20500235,19759122,19865759,20254455,21402611,22613593,23108051,24818002,24992431,26076721,26723411,28116011,29063425,30700088
 "34027","Morris, NJ",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",120384,134773,153940,179177,206586,228815,271644,311065,368098,439362,511505,610343,713629,819350,941814,1076079,1167594,1287597,1373937,1502209,1636103,1664951,1722114,1918110,2023861,2098790,2147055,2249246,2352461,2540651,2672616,3116420,3033180,3237268,3361371,3593603,3827963,3853408,4063822,4072182,4142465,4121009,4221624,4417584,4630633,4785579,4811087,4742980,4837196,5084273,5431433,5403097,5746805
 "34027","Morris, NJ",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",77017,87952,100914,115062,121157,134154,172126,195246,235258,277789,319332,391912,450764,521629,583281,644576,698758,774206,826946,899025,1010279,1039403,1088187,1235204,1301629,1335861,1348381,1401519,1459686,1587569,1649970,1973873,1891835,2083530,2213458,2379917,2570516,2559712,2680437,2656647,2755507,2705177,2746750,2871944,3020386,3141517,3088490,3039800,3076652,3289896,3581504,3544578,3748432
 "34027","Morris, NJ",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",43367,46821,53026,64115,85429,94661,99518,115819,132840,161573,192173,218431,262865,297721,358533,431503,468836,513391,546991,603184,625824,625548,633927,682906,722232,762929,798674,847727,892775,953082,1022646,1142547,1141345,1153738,1147913,1213686,1257447,1293696,1383385,1415535,1386958,1415832,1474874,1545640,1610247,1644062,1722597,1703180,1760544,1794377,1849929,1858519,1998373
