GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "47003","Bedford, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",842,1191,1942,2551,4185,5031,6829,6227,8158,10904,12259,16338,15765,21709,19736,20905,21042,21317,20151,17446,19972,21967,25440,32766,36201,41982,43745,51898,57460,61221,69136,75828,74948,79087,70689,53623,42370,34559,12229,2007,-16866,-36577,-29067,-13407,-14412,59880,40978,73946,168878,198903,231338,215738,260213
 "47003","Bedford, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",61625,63678,66786,77298,84914,88030,84215,105250,114531,129115,143572,145187,160925,160023,167550,200233,213192,233248,258554,292739,309520,314065,328007,361059,382070,407638,434838,450626,490670,548062,571138,601713,635500,649974,688320,741800,779009,806396,802236,782136,723228,733781,789031,848861,902966,977386,998424,1044277,1102970,1164069,1213088,1218874,1407258
 "47003","Bedford, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8098,9124,9973,11110,12968,15056,17241,18726,20965,24370,29322,36321,44408,50694,53727,63315,65059,67911,70938,76010,83946,86061,84478,84434,86467,89589,100328,104945,114326,115987,113727,122861,127545,113098,114394,127946,137837,150235,176287,183756,181869,176726,198460,194367,208503,218778,229370,229865,245080,255115,282341,290247,293781
 "47003","Bedford, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",6531,7990,9329,9906,11592,14110,19423,19981,20432,21725,25080,30524,34893,39880,42213,42672,45774,49719,52104,56273,61290,68474,78243,88987,93831,96935,106632,112424,115747,124116,132542,144847,156806,165351,180564,193014,208566,225443,252249,283786,317816,344835,348548,350263,354581,365472,392449,407241,411495,429626,459343,583858,654692
 "47003","Bedford, TN",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",48364,49782,51644,58751,61707,65272,59966,76469,83615,93993,103228,102470,114373,108739,118928,138744,149979,162034,187044,209452,218373,220836,226770,242878,257300,276246,301166,298141,326758,352829,373978,396019,416138,435413,469645,510113,534997,575564,600983,599391,568650,590994,606127,627059,657168,658808,692130,720175,679130,698289,705329,730494,819814
 "47003","Bedford, TN",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",5294,5644,6201,7746,8419,9116,8848,12065,13628,15454,17659,17876,20797,20389,23006,27562,30665,35567,40082,49619,53208,55108,57688,65530,69966,71570,73446,73171,79405,82951,89197,96126,103155,110238,126018,138704,149741,150013,160383,164186,154060,154662,158942,174922,186997,178184,183447,185712,172843,177669,176742,183323,195464
 "47003","Bedford, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3130,3454,3838,4848,4944,5317,5382,7421,8525,9468,10903,11227,12935,13028,14680,17288,19721,23587,26591,34005,37053,38694,40546,46830,49844,50693,51146,51629,56202,58323,63500,68984,72119,77599,90416,100190,109306,108529,117403,120672,110364,108973,111917,126889,137657,131372,133854,134860,124499,129266,127253,128568,137619
 "47003","Bedford, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2164,2190,2363,2898,3475,3799,3466,4644,5103,5986,6756,6649,7862,7361,8326,10274,10944,11980,13491,15614,16155,16414,17142,18700,20122,20877,22300,21542,23203,24628,25697,27142,31036,32639,35602,38514,40435,41484,42980,43514,43696,45689,47025,48033,49340,46812,49593,50852,48344,48403,49489,54755,57845
 "47003","Bedford, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",11428,11441,11753,13966,17469,16183,15573,19499,19032,20200,23412,21484,25441,24059,22390,33013,33563,38787,39200,48575,51958,50824,54623,58979,60340,62382,64710,74650,78083,105351,95811,93560,106961,94800,97152,121033,139112,138542,125195,113165,111788,122545,143648,152726,181617,187420,193949,180873,195505,206168,219289,217600,267758
 "47003","Bedford, TN",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2554,2820,1746,2959,4476,2854,1559,3142,2353,-53,2348,995,4933,3828,-486,4731,1918,3767,-219,2937,11797,9007,11628,13277,14061,11708,6752,8153,4377,5634,1664,436,17911,-3349,-4493,8069,10825,-5994,-11717,3616,5536,9266,11752,7839,25398,24397,23738,8395,12237,6254,3291,-9731,28337
 "47003","Bedford, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",8874,8621,10007,11007,12993,13329,14014,16357,16679,20253,21064,20489,20508,20231,22876,28282,31645,35020,39419,45638,40161,41817,42995,45702,46279,50674,57958,66497,73706,99717,94147,93124,89050,98149,101645,112964,128287,144536,136912,109549,106252,113279,131896,144887,156219,163023,170211,172478,183268,199914,215998,227331,239421
 "47003","Bedford, TN",5,CAINC4,7010,"...","Total employment ","Number of jobs",13545,13349,12912,13747,14009,13697,12274,13573,13748,14081,14410,13777,13835,12700,12791,13775,14087,14366,15327,16124,16613,16670,16299,16572,16903,17510,18192,18546,19416,21397,21844,22411,21949,21854,22372,23276,23936,24305,24947,24634,23536,23890,23775,23825,24781,24283,24318,24822,23839,23985,23902,23904,24915
 "47003","Bedford, TN",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",10126,10079,9671,10395,10575,10350,9017,10366,10522,10870,11151,10463,10532,9435,9393,10277,10470,10690,11533,12316,12717,12718,12343,12635,12797,13134,13745,13908,14608,15350,15706,16133,16796,16815,17162,17972,18470,18640,19165,18880,17742,18170,18019,18175,19052,18453,18581,18744,17700,17557,17443,16950,17807
 "47003","Bedford, TN",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",3419,3270,3241,3352,3434,3347,3257,3207,3226,3211,3259,3314,3303,3265,3398,3498,3617,3676,3794,3808,3896,3952,3956,3937,4106,4376,4447,4638,4808,6047,6138,6278,5153,5039,5210,5304,5466,5665,5782,5754,5794,5720,5756,5650,5729,5830,5737,6078,6139,6428,6459,6954,7108
 "47005","Benton, TN",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",30927,34411,39137,41996,49541,56134,62004,72247,80352,90571,102131,112045,126702,126331,126552,143425,149242,156782,165893,182372,197466,209100,227199,228473,243080,262729,277274,280124,298001,302347,313665,329808,323624,332214,344841,361922,384841,400872,426226,447881,447810,463943,480451,489821,490149,487711,502057,504538,524777,541852,558197,601185,650157
 "47005","Benton, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",30182,33343,38087,40800,47011,54302,60626,69573,78770,88700,99013,110159,123829,123341,126786,140201,146872,156158,164934,180612,195532,207685,225849,226708,241961,261572,276716,279965,298781,303738,315702,330788,324324,333995,347356,364258,385185,402319,429752,452482,450347,467116,484908,489905,488692,488888,503575,507763,527752,546467,560604,603622,651710
 "47005","Benton, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",745,1068,1050,1196,2530,1832,1378,2674,1582,1871,3118,1886,2873,2990,-234,3224,2370,624,959,1760,1934,1415,1350,1765,1119,1157,558,159,-780,-1391,-2037,-980,-700,-1781,-2515,-2336,-344,-1447,-3526,-4601,-2537,-3173,-4457,-84,1457,-1177,-1518,-3225,-2975,-4615,-2407,-2437,-1553
 "47005","Benton, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",12004,12173,12518,12652,12805,12928,13524,13833,14364,14572,14834,14912,14926,14985,14850,14793,14744,14581,14436,14447,14460,14580,14843,15083,15261,15498,15830,16094,16299,16353,16519,16537,16673,16572,16531,16517,16515,16435,16490,16431,16424,16502,16493,16378,16264,16072,16064,15904,15770,16000,15916,15812,15872
 "47005","Benton, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2576,2827,3126,3319,3869,4342,4585,5223,5594,6215,6885,7514,8489,8430,8522,9695,10122,10752,11492,12624,13656,14342,15307,15148,15928,16952,17516,17405,18283,18489,18988,19944,19410,20047,20860,21912,23303,24391,25848,27258,27266,28114,29131,29907,30137,30345,31254,31724,33277,33866,35071,38021,40963
 "47005","Benton, TN",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",13624,14255,16702,18671,23216,25172,27594,33669,36321,42870,45823,47019,52034,51009,51377,62727,70972,73548,81744,94348,101418,108201,122122,113931,124537,139411,150471,142514,157861,158171,165470,168190,148581,149187,150922,166639,172469,175807,176886,178677,177035,182120,187101,202027,204325,205813,213495,208892,217222,227248,235532,250713,275853
 "47005","Benton, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",846,879,1085,1234,1654,1947,2183,2588,2892,3451,3715,3722,4439,4406,4814,5624,6733,7225,8136,9846,10922,11655,13369,12567,13943,15695,17304,16360,17982,17310,18017,18355,17786,17944,18061,19409,20456,21251,22209,23311,23412,23754,21991,22635,25375,25851,26814,27103,28527,30474,31611,33915,36038
 "47005","Benton, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",485,511,612,699,898,1065,1178,1364,1540,1788,1949,1978,2342,2398,2578,2964,3581,3909,4429,5376,6176,6483,7397,7001,7668,8691,9517,9052,9872,9590,10192,10256,9877,10162,10305,11335,12138,12885,13611,14134,14037,14388,12610,12833,15651,16095,16547,17034,18047,19463,19934,21445,22631
 "47005","Benton, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",361,368,473,535,756,882,1005,1224,1352,1663,1766,1744,2097,2008,2236,2660,3152,3316,3707,4470,4746,5172,5972,5566,6275,7004,7787,7308,8110,7720,7825,8099,7909,7782,7756,8074,8318,8366,8598,9177,9375,9366,9381,9802,9724,9756,10267,10069,10480,11011,11677,12470,13407
 "47005","Benton, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",10488,12098,13152,12941,14571,16781,16370,19617,22888,24594,29397,30550,34286,28918,27202,29304,24485,26176,25884,26642,28550,30981,27774,33788,34742,35021,32359,34020,32226,35720,36183,38815,42113,47718,53871,58291,65327,69442,73228,73657,60997,61014,59649,55784,53955,53351,53230,55393,59319,57970,55027,49700,49109
 "47005","Benton, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",23266,25474,28769,30378,36133,40006,41781,50698,56317,64013,71505,73847,81881,75521,73765,86407,88724,92499,99492,111144,119046,127527,136527,135152,145336,158737,165526,160174,172105,176581,183636,188650,172908,178961,186732,205521,217340,223998,227905,229023,214620,219380,224759,235176,232905,233313,239911,237182,248014,254744,258948,266498,288924
 "47005","Benton, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3829,4485,5138,5596,6496,7466,8740,9367,10762,12497,14513,18612,22802,25542,25552,28818,30203,30696,30885,33373,37871,37358,41594,38872,40613,43493,45926,48996,51975,49894,50277,53166,56250,52649,53451,45176,49665,51331,60018,67565,69679,69467,78564,75085,70039,68219,67094,66430,72128,73235,80572,80115,78299
 "47005","Benton, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3832,4452,5230,6022,6912,8662,11483,12182,13273,14061,16113,19586,22019,25268,27235,28200,30315,33587,35516,37855,40549,44215,49078,54449,57131,60499,65822,70954,73921,75872,79752,87992,94466,100604,104658,111225,117836,125543,138303,151293,163511,175096,177128,179560,187205,186179,195052,200926,204635,213873,218677,254572,282934
 "47005","Benton, TN",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",8518,8698,10497,11440,14114,16000,18105,21217,23779,28178,29424,31146,34614,33752,35499,40482,46912,48883,54591,62787,66689,71338,82816,73943,81965,91338,100255,93754,103309,98283,103140,105337,102771,101785,100580,106742,107982,112839,116129,120322,115374,115692,117268,122702,125571,131118,137094,137311,144092,154616,162204,168760,190066
 "47005","Benton, TN",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",969,1025,1292,1518,1937,2357,2879,3498,4133,5031,5293,6045,6829,7093,7752,8998,10594,11323,12519,14448,15605,17311,20043,19594,21785,24472,25257,23755,26436,24803,25789,27118,26044,26588,28153,31403,32417,31767,33331,35850,34416,33655,35094,38818,39252,39678,40447,39505,40915,44457,46258,47039,50527
 "47005","Benton, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",608,657,819,983,1181,1475,1874,2274,2781,3368,3527,4301,4732,5085,5516,6338,7442,8007,8812,9978,10859,12139,14071,14028,15510,17468,17470,16447,18326,17083,17964,19019,18135,18806,20397,23329,24099,23401,24733,26673,25041,24289,25713,29016,29528,29922,30180,29436,30435,33446,34581,34569,37120
 "47005","Benton, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",361,368,473,535,756,882,1005,1224,1352,1663,1766,1744,2097,2008,2236,2660,3152,3316,3707,4470,4746,5172,5972,5566,6275,7004,7787,7308,8110,7720,7825,8099,7909,7782,7756,8074,8318,8366,8598,9177,9375,9366,9381,9802,9724,9756,10267,10069,10480,11011,11677,12470,13407
 "47005","Benton, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4137,4532,4913,5713,7165,6815,6610,8954,8409,9661,11106,9828,10591,10164,8126,13247,13466,13342,14634,17113,19124,19552,19263,20394,20787,23601,24959,25005,28116,35085,36541,35735,19766,20814,22189,28494,32070,31201,27426,22505,27245,32773,34739,40507,39502,35017,35954,32076,32215,28175,27070,34914,35260
 "47005","Benton, TN",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",644,953,941,1083,2413,1699,1248,2539,1419,1715,2957,1725,2721,2831,-380,3076,2235,502,854,1643,1808,1271,1213,1636,993,1044,444,50,-884,-1509,-2167,-1107,-859,-1978,-2716,-2521,-481,-1594,-3683,-4829,-2823,-3493,-4787,-617,915,-1752,-1992,-3750,-3527,-5145,-2850,-2900,-1984
 "47005","Benton, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3493,3579,3972,4630,4752,5116,5362,6415,6990,7946,8149,8103,7870,7333,8506,10171,11231,12840,13780,15470,17316,18281,18050,18758,19794,22557,24515,24955,29000,36594,38708,36842,20625,22792,24905,31015,32551,32795,31109,27334,30068,36266,39526,41124,38587,36769,37946,35826,35742,33320,29920,37814,37244
 "47005","Benton, TN",5,CAINC4,7010,"...","Total employment ","Number of jobs",3527,3389,3694,3886,4327,4492,4456,4586,4669,4948,4821,4716,4859,4659,4740,5034,5421,5392,5754,6041,6138,6533,6579,6350,6621,6958,7468,7451,7546,7301,7330,7462,7083,6858,6750,6908,6715,6782,6866,6771,6478,6438,6392,6343,6374,6442,6513,6391,6432,6647,6617,6631,6833
 "47005","Benton, TN",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2191,2116,2403,2560,2925,3067,3014,3187,3279,3584,3474,3373,3501,3247,3291,3494,3785,3685,3929,4144,4303,4578,4555,4404,4513,4744,5129,5106,5203,4950,4793,4855,4767,4596,4512,4652,4487,4550,4551,4567,4287,4277,4226,4274,4263,4328,4438,4346,4358,4520,4554,4379,4536
 "47005","Benton, TN",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1336,1273,1291,1326,1402,1425,1442,1399,1390,1364,1347,1343,1358,1412,1449,1540,1636,1707,1825,1897,1835,1955,2024,1946,2108,2214,2339,2345,2343,2351,2537,2607,2316,2262,2238,2256,2228,2232,2315,2204,2191,2161,2166,2069,2111,2114,2075,2045,2074,2127,2063,2252,2297
 "47007","Bledsoe, TN",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",14554,16825,18614,21885,25852,27013,30819,36021,38661,45153,49726,52125,57025,60770,68335,79125,84757,88975,92336,97886,104930,107733,112120,122258,137658,150380,157793,174221,192646,207813,212742,220592,217788,214464,217390,227228,229455,229865,234201,241368,251390,261249,282923,302279,324688,340493,356465,354301,371647,386285,424058,460287,513004
 "47007","Bledsoe, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",13121,15143,17301,20134,23122,26567,30124,34640,37806,43210,48018,52547,57638,61958,69282,75410,79594,83749,88376,93603,99647,104129,108442,118815,130983,140355,147625,160184,173434,189730,199559,210901,208882,209593,212079,223560,224909,228728,236351,242009,249627,256527,279106,297040,313316,328783,346993,349709,367050,384773,423129,459864,505904
 "47007","Bledsoe, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1433,1682,1313,1751,2730,446,695,1381,855,1943,1708,-422,-613,-1188,-947,3715,5163,5226,3960,4283,5283,3604,3678,3443,6675,10025,10168,14037,19212,18083,13183,9691,8906,4871,5311,3668,4546,1137,-2150,-641,1763,4722,3817,5239,11372,11710,9472,4592,4597,1512,929,423,7100
 "47007","Bledsoe, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",7678,7629,7664,7954,8085,8305,8807,9137,9132,9101,9374,9469,9419,9470,9490,9740,9824,9721,9818,9665,9688,9711,9873,10010,10211,10511,10918,11217,11501,11834,12142,12390,12468,12446,12502,12610,12685,12847,13028,13070,12924,12886,12972,12883,13835,14402,14470,14572,14708,14622,14828,14930,15234
 "47007","Bledsoe, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1896,2205,2429,2751,3198,3253,3499,3942,4234,4961,5305,5505,6054,6417,7201,8124,8628,9153,9405,10128,10831,11094,11356,12214,13481,14307,14453,15532,16750,17561,17521,17804,17468,17232,17388,18020,18089,17893,17977,18467,19451,20274,21810,23463,23469,23642,24635,24314,25268,26418,28598,30830,33675
 "47007","Bledsoe, TN",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",7278,8087,8463,9892,11671,10542,10952,13564,14103,17581,19417,18209,21882,23242,28954,37311,41651,44190,45922,51264,55910,56511,57129,62345,66529,73527,78131,88786,100000,111364,109892,106515,100616,95396,92024,95223,96272,97543,95914,97873,99131,99842,99318,105688,113090,116578,116800,113464,121599,129248,132839,136169,155789
 "47007","Bledsoe, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",363,412,474,550,663,789,765,929,1028,1219,1442,1496,2076,2336,2845,3326,3612,3909,4218,4954,5478,5704,5818,6384,6367,6842,7433,7962,8476,8826,9058,9201,9499,9275,8771,9295,9619,10887,11495,11942,11786,11693,10516,10622,12201,12620,12942,13518,14690,15819,16259,16341,17584
